6.625919312656053384e-01,-9.182943640483925973e-02,3.754200047508404747e-02,5.923606109483355864e-01,6.463140855376795502e-01,2.449039700908749451e-01,4.979003267107345310e-01,4.916446880409532372e-01,4.901411085927729894e-01,6.702912997086530877e-01,5.689919335644493259e-01,4.571829252067506344e-01,7.349516268505038585e-01,5.464360324748671616e-01,1.083884033342467634e-01,1.917938293150633355e-01,4.622385792284866013e-01,4.728773750008600230e-01,6.549434608558308835e-01
4.170031026299574339e-01,3.785583628012103574e-01,4.592059031639341149e-01,3.807058287777453365e-01,4.094110873142957630e-01,4.492774841525585816e-01,1.572386547198929840e-01,4.272524662297196851e-01,2.315032229632678351e-01,4.481353609193812759e-01,4.410622237737802376e-01,3.800801275451137218e-01,8.899228608971725130e-02,3.695406526470022546e-01,1.085305825647460587e+00,2.792718316066190032e-01,3.872946952909026019e-01,4.246284037526838473e-01,4.744383601599427847e-01
4.486446702893494010e-01,9.134605149271973756e-01,2.702392368743002926e-01,4.569038853826060120e-01,3.384102416492978938e-01,2.143059455955694803e-01,5.372115470161329398e-01,4.358951596533026107e-01,2.936403875053065771e-01,3.921893556315102503e-01,3.595627555202458581e-01,4.810512174201013180e-01,4.104677451540967442e-02,4.936355983615970389e-01,2.696633597788630765e-01,1.741441697160311664e-01,5.687722304319915434e-01,5.691306038504897469e-01,5.589863516449860015e-01
4.433218965562439329e-01,1.548412876985598707e-01,3.578622650967404062e-01,4.680417110378021217e-01,4.553558584194647985e-01,1.982916373023323187e-01,5.075833918007287560e-01,4.601311642599337781e-01,5.014589989992792596e-01,4.602256236906198117e-01,5.061847857421925001e-01,4.456621954042199185e-01,4.944921792485451051e-01,3.599319946440998064e-01,2.886984116500048714e-01,5.081273321446754254e-01,3.006617808493387001e-01,2.920409892747209413e-01,4.579115025348525214e-01
4.772168463402162719e-01,-2.704124294042864474e-01,4.735328722286853975e-01,3.286503936422037198e-01,3.389132571419530837e-01,6.252231889004588039e-01,4.843401216375659568e-01,4.950798503081787483e-01,1.167909102669249855e+00,3.875277996343389209e-01,5.323940377950014957e-01,1.826215505706714481e-01,7.011187619459751108e-01,5.874651221468841777e-01,7.008391077111348899e-01,1.832213981712711159e-01,-8.711626401278842191e-02,1.324649438693488168e-01,4.054994093904860653e-01
4.041457173945889880e-01,5.764505353230250373e-01,9.860566810210955602e-01,3.520347219892709378e-01,7.817300632478199063e-01,1.082662790129684804e+00,1.865522746444200630e-01,2.655030760315136851e-01,-2.779995606837056266e-01,3.611341744738632009e-01,2.712413842366218630e-01,3.067011445793589239e-02,4.739551731334257223e-01,2.217920812852320900e-01,8.439220019988616928e-01,2.368244663020884488e-01,4.402976031162783577e-01,1.271569330101407491e-01,2.722342974465842280e-01
5.364430849290805492e-01,2.581248205061988377e-01,4.973521518281516229e-01,5.129768104938456919e-01,5.470560709987666304e-01,4.050213256877388535e-01,4.200535664989377138e-01,5.530268971705954995e-01,1.520650787574782115e-01,5.236096311219402555e-01,5.294012945041045581e-01,4.642124813723843002e-01,4.403845685388674824e-01,4.221600059868433896e-01,3.838692951809991594e-01,4.014249788894186377e-01,2.497171266310992954e-01,4.603860048194667876e-01,5.273524747933081569e-01
3.715240534253299587e-01,7.392246418745326286e-01,5.364367263686167231e-01,3.061192998019574008e-01,1.634320569571318937e-01,2.479850776548376823e-01,4.094804872021816089e-01,3.549492093554945105e-01,2.883608265515720803e-01,2.600702259671519023e-01,3.659015209773307520e-01,4.722498937364211780e-01,3.192871569872276494e-01,4.546615922412463595e-01,3.232515930984927732e-01,6.040694107989122985e-01,6.882201979968293193e-01,4.717930780631203191e-01,3.769569503753091300e-01
4.908175219112739796e-01,5.121380600037046538e-01,1.477055272216773463e-01,7.165213656422867450e-01,5.832072691244001295e-01,6.267662065348248435e-01,3.817331541849780518e-01,4.507116535804640001e-01,4.472116362118589428e-01,3.673683426370634164e-01,3.629913115145522173e-01,3.570143353287924537e-01,3.928757902217530074e-01,3.372271684260808589e-01,3.853643309933906802e-01,1.389794973729274567e-02,4.577224690488450598e-01,8.419715509483035598e-01,5.798329049297821225e-01
2.110265235027709019e-01,3.365848625909986791e-01,6.073046378016918601e-01,4.518797914319248044e-01,4.857641553319097527e-01,4.646423655833179511e-01,4.673191251972913518e-01,2.401789486895143655e-01,6.029111627727866685e-01,3.013318740190724654e-01,2.363104631912204545e-01,4.294339428168861272e-01,6.511941714371872747e-01,5.279525045088345747e-01,9.166378919960157523e-01,3.198279157577447740e-01,4.678617862914363074e-02,3.195856723990263548e-01,1.445925189068331118e-01
3.864289575366827711e-01,3.702096344086933111e-01,1.443656233659309784e-01,3.471363714105825671e-01,3.064399423832797065e-01,4.997027695201358144e-01,3.399640280256548408e-01,3.713515787103096044e-01,1.093108375133197585e+00,4.293687631937357363e-01,4.540364961656692677e-01,1.438845187262802472e-01,3.750593607057256529e-01,5.852713332044077177e-01,5.567784866599714277e-01,1.611727910059699564e-01,6.235648279648914327e-01,2.082589029808860903e-01,3.890639717883544457e-01
3.809585401997930831e-01,8.868165968960307621e-01,6.259433570295491744e-01,1.759478863897258882e-01,3.694317852721275552e-01,4.416109038535370179e-01,2.277586373600520298e-01,3.623316620080228589e-01,5.692891015241481334e-01,3.469862686221271697e-01,3.547044414008905244e-01,3.058457727249470626e-01,3.716217830997479710e-01,4.874685000471724039e-01,5.867555590751799555e-01,4.265875298665386950e-01,7.594609706448651743e-01,3.166409179159651588e-01,4.186166444278872079e-01
6.339501487686419745e-01,-2.290364923107659698e-02,2.794710065345025751e-01,4.049235123394500646e-01,4.935354853867368052e-01,3.521665150635149844e-01,4.264770244850176750e-01,5.871495625488836190e-01,4.266013054077850281e-02,5.698267489011390463e-01,5.664778765189374399e-01,5.444006210640707222e-01,3.992624246541511268e-01,6.160713589423696401e-01,4.621531804637134533e-01,-9.928123648902324738e-02,4.147938304322261738e-01,4.097755668840144527e-01,6.097906136391008092e-01
3.965077922022994805e-01,3.142248514283884631e-01,4.685818947000535695e-01,4.111958392725806322e-01,4.862742218624933055e-01,3.202683031237408273e-01,4.933057947895954087e-01,3.672570829668845849e-01,6.481393657464158409e-01,3.899297374753213363e-01,4.590109455566409591e-01,4.156042860398775907e-01,4.067300468886231868e-01,4.917468777762276089e-01,4.702026196388586210e-01,4.534193727555186904e-01,5.322110946048587143e-01,6.205796207663373254e-01,4.043363082829580790e-01
3.606415899777611900e-01,9.044077349412269484e-01,4.407378993933113720e-01,3.590410424075030638e-01,5.852617398116124470e-01,4.519647698334755548e-01,1.677544040980166462e-01,3.861937833262067965e-01,1.461609386531089738e-01,4.824861217539864189e-01,2.890150105386992130e-01,2.255985606256092901e-01,3.505814393431131992e-01,6.294002406975340858e-02,7.691394328354043131e-01,4.216992791683155661e-01,3.708136896754343770e-01,5.428751152633771726e-01,4.480984908695381241e-01
3.582988123345194897e-01,4.157486848983779626e-01,5.807065587339380608e-01,3.994886137792632019e-01,5.085230032455768656e-01,4.816052747681271451e-01,4.064319858374860761e-01,3.562967288654543263e-01,5.634608290428420041e-01,3.611363076167466435e-01,3.596540159598876629e-01,4.700625694720264036e-01,4.279066321862363131e-01,5.023693482013563694e-01,3.959007292066983319e-01,4.453505866527989743e-01,5.794669695413485755e-01,4.082832598403974278e-01,3.742547461104675510e-01
5.443831585482956648e-01,3.552323899716459121e-01,4.355714726861523722e-01,3.642794295188118148e-01,4.449186233783815614e-01,2.958043678629688755e-01,5.250855679001716902e-01,5.372199265472260565e-01,1.710387696420776482e-01,5.324378367962359082e-01,5.417810124942266103e-01,5.143897568661452979e-01,4.242534176516963851e-01,3.997632272130959286e-01,4.322430644460205640e-01,5.012524189611845538e-01,3.692219893256266650e-01,4.541916201570678213e-01,5.468577979895514751e-01
8.166299205361732261e-01,2.091403545555681476e-01,3.518236000681264630e-01,6.041367747112033060e-01,3.592285163501093836e-01,7.029504116485237042e-02,1.451644365284778804e-01,6.896340515955703410e-01,-8.190292337469228245e-01,6.661163367791672618e-01,6.674604596584773342e-01,5.655446243737454193e-01,4.827247119403976772e-01,8.443428437068654091e-01,1.662739036193273956e-02,5.803401244544591497e-01,-6.573025318866841660e-02,1.920419707880903770e-01,7.930159609242887209e-01
3.681168784046226494e-01,4.821653346496941883e-01,3.998180153954530303e-01,3.890136668695294841e-01,4.051787096332488125e-01,3.318865285981883462e-01,4.650681887977798912e-01,3.643647240927423980e-01,6.898428389897982571e-01,3.645936941024296996e-01,3.894496099630206376e-01,3.933454849901351080e-01,3.803340765451341809e-01,5.250500947223768478e-01,5.068973859632317502e-01,3.214591578975404818e-01,6.526129210907255507e-01,5.519076727673930538e-01,3.797727223281592845e-01
5.129316086059985125e-01,3.860758429806848691e-01,2.933268412699753247e-01,5.303263850898534137e-01,5.776448019500505238e-01,1.311740566442014255e-01,3.475862949725536666e-01,4.974905147700025565e-01,3.491522723871557377e-01,5.307430702333062467e-01,5.262581754043185178e-01,5.174580061102856954e-01,5.556755605169557688e-01,5.407832282864649676e-01,4.378193109179294717e-01,4.556455679398879743e-01,2.717308993186353105e-01,4.547075037557204436e-01,5.264562032526921564e-01
5.442694542449851847e-01,5.586814909759449943e-01,2.145056024600232314e-01,4.463312984620245727e-01,5.193105461811475809e-02,3.968545030073162838e-01,6.329080069493845384e-01,6.285713945760923460e-01,-3.549107530542771616e-01,3.865744560016064479e-01,7.115587945342731757e-01,1.791285655869159499e-01,1.972505400709161916e-01,3.900773058773882029e-01,5.507184171693376706e-01,1.442774862211379239e-01,4.056187316958966838e-01,5.290202729173516527e-01,6.533055536929254226e-01
4.105755955828510051e-01,4.601594502524875563e-01,5.017076943411833412e-01,4.190677912830735319e-01,4.366264757606680980e-01,4.262553878585203515e-01,4.642812880648889418e-01,3.792609820980487600e-01,6.067571865605295711e-01,4.137556781504524439e-01,3.906685013232666370e-01,4.093439574550054028e-01,4.139224887521726903e-01,3.896652225281994619e-01,4.625395545655401341e-01,4.296384896365992856e-01,6.629682363820281754e-01,4.043275917348872484e-01,4.155960688582482354e-01
4.425277005524627660e-01,4.754657893026839610e-01,4.398893749218238391e-01,4.653268536174463565e-01,4.301685576797054655e-01,3.963128479502552870e-01,4.659679413445307339e-01,4.699609944876662060e-01,3.677093740506711672e-01,4.598752838154837597e-01,4.459234790571314777e-01,2.440840879454790613e-01,4.946045929851737299e-01,5.374995466256710097e-01,4.188168734595964504e-01,4.324142501137823724e-01,5.029526984165948456e-01,3.234758071421923731e-01,4.619126238119433681e-01
5.531846009459523428e-01,2.049002621244060407e-01,3.456929045188610883e-01,5.398602567209598302e-01,5.110369590568332177e-01,2.298754462692196299e-01,2.696043307762457930e-01,5.086437086540961383e-01,3.845339546268236042e-01,5.674691301310319513e-01,5.730602778421686194e-01,4.005401736584684458e-01,5.066569712089611377e-01,2.307494111281042370e-01,2.321622799256668757e-01,5.681099635651201130e-01,1.867479177773302690e-01,2.891846642409121593e-01,5.287403595695150393e-01
7.197052470380203015e-01,3.339118168249490259e-01,6.414346605103240506e-01,4.007841434992078233e-01,2.474818156513623746e-01,-4.976930503946365436e-02,1.578624067516198604e-01,4.267415671070645677e-01,-2.676678212173639326e-01,7.629662685554288171e-01,5.793501723172617135e-01,2.788220086545087351e-01,7.160186118421802970e-01,5.545158672121421883e-01,1.197351034608653775e+00,1.280629022979100917e-01,4.465657603669561659e-01,2.890533366928305647e-01,6.392192378237827599e-01
3.927526345181253653e-01,5.210149969818428373e-01,4.316059791107975108e-01,4.084540121121823519e-01,4.810078267483172132e-01,4.000249249632846227e-01,4.852779176167792419e-01,3.588185479809203882e-01,6.183999491139253735e-01,3.936373064869479466e-01,3.983443200328288247e-01,3.918760769453502046e-01,3.965699595146519596e-01,3.199640098923755005e-01,4.654143861460950382e-01,3.604894973662937097e-01,6.339814858274515075e-01,6.739971237956612349e-01,3.964100972077438390e-01
6.856241565515719394e-01,-9.063394955970359435e-02,4.023785695004195584e-01,4.478605861716306036e-01,4.624318026104973778e-01,1.082025559667448289e-01,4.024043567749864270e-01,6.611268484643308962e-01,2.545911551298683517e-01,6.419391344483325046e-01,6.758545416128557415e-01,5.042087837161927100e-01,6.206620848702655291e-01,7.054071545183918657e-01,2.475628427375590468e-01,3.790989509176596051e-01,-1.528087700596736376e-01,6.867612123874679009e-01,6.166365225596029953e-01
5.057650653972625143e-01,3.459476806581005537e-01,2.684751168895005424e-01,5.596149854826297787e-01,6.933810916221170295e-01,3.102464768351564373e-01,4.342419484873383771e-03,5.012653878077739655e-01,3.273593272991237590e-02,5.729209104508308226e-01,4.598986240338771014e-01,4.747061524474360250e-01,6.044760390958290319e-01,4.633390952980833144e-01,6.003701431327990168e-01,2.998269017434949113e-01,4.609893192462531375e-01,5.949894296099129676e-01,5.654338946823901368e-01
5.077484964196016248e-01,2.559236271051700262e-01,4.346925943754517685e-01,4.986297029490012189e-01,5.149618873894512561e-01,4.707012255239131360e-01,2.690844321990074617e-01,4.867754667473206953e-01,6.598536205918814623e-02,5.066166077393081668e-01,4.854057353131017161e-01,4.641265750962952352e-01,3.570818079684751623e-01,5.833211319532117800e-01,6.246707831892333029e-01,4.387078759078412160e-01,2.183854346347529340e-01,5.923427035450303801e-01,4.983649047724978409e-01
5.605813281911996571e-01,-8.224436919775617028e-02,1.691176091913577373e-01,5.858041747632269924e-01,5.661520463445992579e-01,3.694230036895828628e-01,4.818166002450939844e-01,5.463345087177413628e-01,5.277124574366798271e-01,5.496642418233975702e-01,5.543696256204191375e-01,5.468868476022075154e-01,4.261813692205413950e-01,4.834785598249830563e-01,2.294065612214059302e-01,2.403881695705947785e-01,1.636440959364767467e-01,3.777500293565330125e-01,5.526264628949795199e-01
4.901500919583431370e-01,3.170508041376949859e-01,3.494849284984275495e-01,4.522611973592793877e-01,4.397888000028107314e-01,4.292952407199403519e-01,5.661866530424707333e-01,5.092559321036860265e-01,5.116523379216159073e-01,4.875855417301276917e-01,4.782830558875276195e-01,4.789309327642723435e-01,5.329107024276300564e-01,4.508111773088014362e-01,3.062546893286547389e-01,4.034611765458284149e-01,2.486556813894683915e-01,4.645497341512840883e-01,4.660931548383262513e-01
4.788013194925043736e-01,4.672619239601201735e-01,5.913027811908273534e-01,3.629230289150666144e-01,3.301464696548307431e-01,3.593133975140222480e-01,3.847517132868366607e-01,4.328647801641076764e-01,2.946447954456244966e-01,4.146353086099553442e-01,5.500448036599636659e-01,3.833836398575849458e-01,4.566651936302100756e-01,3.118103673732139369e-01,4.669231284864925335e-01,5.392492882198269832e-01,4.207370487883831944e-01,5.292253809245690555e-01,4.329315775006145062e-01
5.381925221337537923e-01,5.879991784779099451e-01,6.038785689875438845e-01,3.433969294730726540e-01,1.110459314000411812e-01,5.916520610234660138e-01,4.507113660248178721e-01,5.451660804506888169e-01,2.734490764795818873e-01,5.585650627599274554e-01,5.373763478861809384e-01,4.969641497112088913e-01,4.454582945041581366e-01,6.540710207021847022e-01,1.036068604156352713e-01,4.575531321619046854e-01,6.016180488369397006e-01,2.822777096617911652e-01,4.730671097241995748e-01
3.834451367288285173e-01,4.091411318453624935e-01,4.263945654268889163e-01,4.251830131819244185e-01,4.687453322233591790e-01,4.064326502888914172e-01,4.542844526997096843e-01,3.614226108192313269e-01,5.852542733278942588e-01,3.823517298544918397e-01,4.334950515248053304e-01,4.787893465121947911e-01,4.686686039926927783e-01,3.888382951943002430e-01,4.108421926066619378e-01,3.957828320836252467e-01,4.976804202904997476e-01,5.454463368783940558e-01,3.813694678559317874e-01
4.588557909807465252e-01,1.444769106549564086e-01,3.230827869517655104e-01,4.302800818224668533e-01,4.254513105049996802e-01,7.134482374833839291e-02,3.750059200206123378e-01,4.770515665164360430e-01,4.187243257363079674e-01,4.165641428199104435e-01,5.098762898445023950e-01,6.196404231502447013e-01,4.406410934297190773e-01,5.144952663132328352e-01,4.650379630447046275e-01,1.537732044176520485e-01,2.814579453794354147e-01,6.479134153269965335e-01,5.159588977363046558e-01
4.711861175268588497e-01,3.707619135193541363e-03,1.761713166451313872e-01,4.895650591463133749e-01,5.101448527781744513e-01,3.190951426353405562e-01,4.907337479539210512e-01,4.713947699589511875e-01,5.771737679460496873e-01,4.941128002661118179e-01,4.901488279252059210e-01,4.737335772823179081e-01,4.939393431774184995e-01,4.566236638852286811e-01,4.454634239116275762e-01,2.080579657734422105e-01,2.133768728281821569e-01,3.972282538102819283e-01,4.914243720083705247e-01
4.592853759758844245e-01,3.430624435326741772e-01,3.927156582853667532e-01,4.223644143143757135e-01,2.999403043532288260e-01,1.744411255970058083e-01,5.463527476309844033e-01,4.882900912039691566e-01,7.640202494050247761e-01,3.666031174527971115e-01,5.145801115467484310e-01,2.524494760976547791e-01,4.001499207876769715e-01,4.998631760562314841e-01,5.251677437427890727e-01,4.513823686349267561e-01,4.429744412905777806e-01,5.122607200096038760e-01,4.685206621365188284e-01
4.231473992523382410e-01,2.995114639082598895e-01,3.033120417744683550e-01,4.048545775304963623e-01,3.954398438039808394e-01,3.908768428640193582e-01,4.262875973671014784e-01,4.240804358613666780e-01,3.946076463018858282e-01,4.182668299177854099e-01,5.188555552467286613e-01,4.590517968700456586e-01,4.057395964375295483e-01,5.749242100109015485e-01,3.382381841274513801e-01,3.319234954685506556e-01,5.768063599873927139e-01,3.047570623614787033e-01,4.146534604809617997e-01
6.809349549161417547e-01,7.207396959976604400e-02,7.434950349169654193e-02,5.892912731736817955e-01,4.514629190600515374e-01,3.399794872779370314e-01,7.241237224637424585e-01,5.857902981531374342e-01,-1.771491511548137499e-01,6.822367139612286469e-01,6.753868788739771922e-01,4.378586031913683785e-01,5.576086720634122473e-01,6.989539909544580931e-01,1.298825408806174864e-01,4.217699253925215053e-01,6.269537955475076307e-01,-1.138956054348273447e-02,5.473096805835021561e-01
3.693291299418305917e-01,4.354733250231279662e-01,4.118308147144298381e-01,3.877246199330485199e-01,3.556542383337161217e-01,4.053759144512331658e-01,2.470887642026937669e-01,3.872339086029474853e-01,2.327687750240529929e-01,3.615911986290854530e-01,3.730820130194849038e-01,4.873335198424421644e-01,4.376035796797614896e-01,3.634460750856377542e-01,6.370681742379281642e-01,3.135605993933933688e-01,5.562533101579131278e-01,6.417311107778457258e-01,3.870954622686434976e-01
7.446467108902499188e-02,3.159322204390467292e-01,-1.101557671455013626e-01,6.094469579793794223e-01,9.230027415793579104e-01,-2.594506270747988161e-02,4.899313378441734756e-01,2.406172394581550245e-01,1.390646205668250479e+00,9.095753368403883266e-02,3.782483464589072031e-01,4.260896909361310270e-01,7.635323277779342277e-01,3.274344582470188336e-01,2.548973737820962593e-01,5.293019852533696890e-01,6.271567671230063312e-02,7.081383122947351172e-01,2.720383385301826107e-01
4.575828717943961621e-01,6.703209078560802281e-01,2.267443416261747391e-01,3.921510589531125857e-01,3.058217633280713721e-01,1.509903106341032586e-01,5.121875957564967496e-01,4.646681010168912662e-01,-5.247696288912043899e-02,4.521577938113347517e-01,5.248587173582698329e-01,3.585854409125129316e-01,1.856440833870712515e-01,4.414280350845633527e-01,1.929613307123855814e-01,8.021637536518018141e-01,5.470508549170075563e-01,4.354002762921069247e-01,4.452719708241582031e-01
2.490547929589047860e-01,4.495477322780330742e-01,6.552068062610738597e-01,4.405674372910665104e-01,5.018436776488039985e-01,5.136902681856908570e-01,-1.840588297045910038e-02,2.544898045203300430e-01,3.864438303879786929e-01,3.989671453816734936e-01,2.318570154128415939e-01,2.011246885758268821e-01,4.484634790867660925e-01,5.373634663328100691e-01,6.734871630194234626e-01,5.259473453505320029e-01,9.737362553794144393e-01,6.376417769947613223e-01,3.995959492259225643e-01
4.054035084344939088e-01,4.444359369096295698e-01,5.593775024920314420e-01,4.047624224647395352e-01,4.259433059006871303e-01,3.612714531893265191e-01,4.257561863249960110e-01,4.046442914884818554e-01,3.962979944979267977e-01,3.968190560127010102e-01,4.060907977981393358e-01,4.777330114461153521e-01,4.306724433059685997e-01,3.777065789185846123e-01,4.948498958236102196e-01,5.576446402516411771e-01,4.399202875889320352e-01,5.232684672636480627e-01,3.820311428487155325e-01
3.164525143665442020e-01,2.308627574800576066e-01,6.817337529258133966e-01,5.571968568946573663e-01,6.064158549674550924e-01,5.024899762730654640e-01,4.587117734347688769e-01,3.604235361067873455e-01,2.204450452933439386e-01,2.452232911924063785e-01,2.433531008238817572e-01,3.862992195898379832e-01,8.038698664291269447e-01,1.990520823359226976e-01,3.465683098399185424e-01,6.153486474745103463e-01,5.481499419060289341e-02,5.211696381765202890e-01,3.274284482640192895e-01
3.808779067692080744e-01,4.106636420877032290e-01,6.281644291178186679e-01,4.058080732412269187e-01,6.385402560579019893e-01,6.358610204894109552e-01,8.194112514358000698e-01,4.294324045847695559e-01,-1.731866020938296613e-01,3.885055085359810367e-01,4.574846898792441219e-01,7.176174253902471989e-01,2.804765734069757377e-01,5.259579979857117449e-01,1.460181663956083842e-01,6.748445199462251853e-01,5.966910909163564147e-01,2.120878558776908840e-01,2.466682969557906502e-01
4.881748332372933263e-01,2.133134313349810129e-01,5.491155780511359774e-01,5.844307400827390975e-01,6.983899806569714430e-01,6.865189737974317641e-01,2.321024462368679597e-01,4.879833665816203925e-01,1.936789168582623566e-01,5.085635852853175320e-01,4.349671855579305690e-01,3.611440842018715514e-01,5.171929940820060301e-01,5.500537936280428530e-01,5.378387927477419339e-01,-3.308669001779360186e-02,-4.905760032670208881e-02,3.746292031175700310e-01,4.601776011650368647e-01
4.561795728378529868e-01,3.667739795836489347e-01,4.174202903642427187e-01,4.431089889666182113e-01,4.609961001273504833e-01,4.770993693428214333e-01,4.544075930843020639e-01,4.187980097028190518e-01,5.539463092000449507e-01,4.568971043285548483e-01,4.464367615043773885e-01,4.772206345427891239e-01,4.858549047933496401e-01,4.081466727933483196e-01,4.551423484427785104e-01,4.567715080953219098e-01,2.737620159861998137e-01,4.425659305402636634e-01,4.030572766403396345e-01
5.843684716895332087e-01,3.718819168211727755e-01,3.357526645098632967e-01,5.540002517106411561e-01,5.478481892820009636e-01,3.335292060361291777e-01,4.392526095436569133e-01,5.982097614915344863e-01,3.457562335225238814e-01,5.625797220684461974e-01,5.740665107459786975e-01,1.432154846229304890e-01,3.226280252154205552e-01,4.524922786076699399e-01,3.979458812520165201e-01,2.648755091136147377e-01,3.502554528006607271e-01,5.486025733493083978e-01,5.918387064512646845e-01
5.670011186389404267e-01,1.378516662206857590e-01,4.479523956875862134e-01,4.319485353897912217e-01,4.806953876432976114e-01,2.354888793719564499e-01,4.881852351735464501e-01,6.172120824207141254e-01,1.719336235156385950e-01,4.875734360178755611e-01,4.823729828649686580e-01,3.222990810767891179e-01,4.599450497054342613e-01,5.315786109432224515e-01,4.773906361316008762e-01,2.650510985328856650e-01,5.096044740273866225e-01,5.815217140723883960e-01,4.880260176814141260e-01
4.723557259358159843e-01,2.461290589368929083e-01,4.719287188537925060e-01,3.811098419138074789e-01,2.450650761089243346e-01,3.150478485384870520e-01,3.635551663040478831e-01,4.422315507784603805e-01,3.097999944061373689e-01,3.888445331210453326e-01,4.741841017005241632e-01,6.149091118719717253e-01,3.536788467541853165e-01,5.935824127765954028e-01,1.438298896275109484e-01,3.956906775370571672e-01,3.387836787036979658e-01,4.387879730858414984e-01,5.301436131574047694e-01
2.669092126852884994e-01,-2.715444106760876719e-02,3.900567327952119134e-01,4.195677811729484757e-02,9.668519260437230534e-02,1.596097950433631230e+00,4.885695816626338117e-01,4.211428306052026338e-01,4.805219272989265655e-01,1.848992164036382946e-01,3.104625703018363270e-01,4.645355779046567157e-01,1.927498569777366388e-01,7.595459929126231469e-01,3.969475733176354437e-02,7.868652362540946577e-01,5.223323781819831924e-01,5.366314107893405128e-01,2.985567277575584821e-01
2.924588556768910053e-01,9.304375174024334116e-01,6.142441669326017539e-01,3.848347378783509853e-01,4.106861231653655686e-01,6.536409501383860787e-01,3.352866173077401757e-01,2.747908969579110905e-01,3.666393390100992078e-01,2.953519408284046577e-01,2.913155930813519090e-01,3.205927116854279668e-01,3.194787951743179311e-01,4.069900461302057293e-01,5.785270349338501594e-01,5.147008598029286786e-01,6.113855297241160835e-01,4.468571594347581777e-01,2.913403278481249692e-01
5.085159895217152837e-01,2.502176946855952377e-01,3.629785445582774384e-01,4.534784593461809177e-01,5.129015559982323946e-01,3.470434968229663131e-01,4.060540063167548674e-01,5.264750629775822865e-01,1.555493921985445505e-01,5.221729570248565544e-01,4.705099341114699074e-01,1.889153422377791158e-01,8.240463661354311409e-01,4.713406621524212081e-01,3.872381618478448750e-01,1.429690855342115874e-01,4.078373722054692840e-01,2.434883118417845993e-01,5.271021693275453890e-01
5.119554509674789644e-01,4.569072981812142831e-01,7.479874543012867694e-01,1.495924845573198270e-01,1.206775992347936671e-01,-9.313580001002354225e-02,2.907735815460200657e-01,5.152967641678001254e-01,3.773806437971845978e-02,4.774024613660043936e-01,4.879576487655215566e-01,5.899299691027334314e-01,2.321807093306708369e-01,4.644284741362537661e-01,6.038287941110593859e-01,5.263817300863222748e-01,4.785779181810772553e-01,1.576355412251611576e-01,5.630158255101015419e-01
4.784954651337488540e-01,5.226722938666239493e-01,4.799934558840994736e-01,4.123999837550823000e-01,3.828054870536422571e-01,2.563944346874953983e-01,4.732189858886934331e-01,4.306965862323998140e-01,2.364007445007356711e-01,4.723871731635535531e-01,5.220253878402804082e-01,5.722023816492202153e-01,4.672468116315990905e-01,4.895650894539579912e-01,1.605916879754669402e-01,4.609688030876271658e-01,4.080202268324135684e-01,5.492091025390896109e-01,4.504567531126722479e-01
3.518763607296832574e-01,5.158618244162705563e-02,4.095362330163190845e-01,5.128969053004502898e-01,5.066253270560361344e-01,6.097116431336461195e-01,6.047620815981216147e-01,4.999068038699515104e-01,6.997077424528032052e-01,3.252669189339207345e-01,3.721355945882740546e-01,3.441587045546707913e-01,5.342517291954819170e-01,3.167258763829576829e-01,4.686780343008053462e-01,3.014043247492583233e-01,3.453906409297881619e-01,3.395353158315812525e-01,2.699671820442153258e-01
2.623344560657945856e-01,7.631797508907276484e-01,5.879321963207579937e-01,5.716769296259819333e-01,6.593588947112983822e-01,3.146680612899716012e-01,2.825738699837769818e-01,2.760957726359110631e-01,4.889370864310172982e-01,3.115540452045395536e-01,2.853797651236798516e-01,3.142325459673265264e-01,7.905750680676323361e-01,2.661751341063634535e-01,5.165585536380947751e-01,4.643309063805463044e-01,5.324793318044570567e-01,3.958835190748210553e-01,2.995207324144680272e-01
4.937177577404072704e-01,5.568560720618116744e-02,8.032630191945569487e-02,4.853259787377582901e-01,4.659171477447308085e-01,5.120923960425504129e-01,4.073585546694709070e-01,5.167143224638194310e-01,6.977863240669585077e-01,4.635382591060291380e-01,4.651284106775308569e-01,5.004391256853896186e-01,4.431735192391614286e-01,4.796253608167396765e-01,3.350601667513145032e-01,1.369520629463498451e-01,3.906755728964648733e-01,4.098874296364872216e-01,4.869320269407008683e-01
6.223573023978526964e-01,1.238205823972291508e-01,3.014501638078497248e-01,4.073627227994037758e-01,4.497980100745576637e-01,3.753821471310730268e-02,4.188812020157426930e-01,5.778792013929330285e-01,1.694536066251646766e-01,4.900563541568269121e-01,6.000371996474348490e-01,6.685920837971435216e-01,1.055657029829527721e-01,6.098916214513593337e-01,1.512980153493136970e-01,5.002702768438009873e-01,2.476602916444753111e-01,6.059350739363148497e-01,3.997093287801085082e-01
3.762415954558566145e-01,4.973203117270208473e-01,6.133440505304834645e-01,3.983767772173145150e-01,4.126284142543703015e-01,4.885312572761964511e-01,3.994860187972986143e-01,3.801443708355035644e-01,7.396578164197885608e-01,4.115858449186046153e-01,3.583550094108535755e-01,3.624396019627226240e-01,3.717890192348353717e-01,3.999517609460535028e-01,5.550629657632987213e-01,4.895820818186486512e-01,4.436001628064205615e-01,4.157404736316480665e-01,3.830030388340846526e-01
